FIELD: [Blade1Thickness] : [TABLE]
INTERPOL: [11]
MAP: [1]
INDEP VAR: [x] : [0] : [mm]
BOUNDS: [189.153076171875] : [YES] : [284.351043701172] : [YES] : [1029] : []
INDEP VAR: [y] : [0] : [mm]
BOUNDS: [0] : [YES] : [0] : [YES] : [1029] : []
INDEP VAR: [z] : [0] : [mm]
BOUNDS: [127.258361816406] : [YES] : [168.167861938477] : [YES] : [1029] : []
DEP VAR: [x] : [0] : [mm]
START DATA
233.598007202148, 0, 154.781356811523, 2.26425909996033
233.669677734375, 0, 138.992156982422, 2.70622229576111
233.812240600586, 0, 155.554870605469, 2.17396092414856
233.867248535156, 0, 139.773941040039, 2.76994204521179
234.026565551758, 0, 156.3310546875, 2.07804280519485
234.065734863281, 0, 140.551666259766, 2.81861573457718
234.241317749023, 0, 157.110809326172, 1.97755300998688
234.264556884766, 0, 141.325576782227, 2.85669302940369
234.455551147461, 0, 157.893966674805, 1.87231150269508
234.463745117188, 0, 142.096206665039, 2.88571798801422
234.663223266602, 0, 142.863784790039, 2.90455496311188
234.669982910156, 0, 158.680206298828, 1.7627409696579
234.862869262695, 0, 143.628601074219, 2.91426831483841
234.885162353516, 0, 159.470596313477, 1.64898502826691
235.06315612793, 0, 144.391174316406, 2.9154754281044
235.100326538086, 0, 160.265609741211, 1.53026849031448
235.263000488281, 0, 145.151489257813, 2.90891247987747
235.315765380859, 0, 161.063842773438, 1.40813499689102
235.462585449219, 0, 145.910308837891, 2.89493572711945
235.531478881836, 0, 161.86589050293, 1.28202274441719
235.662307739258, 0, 146.667816162109, 2.87386631965637
235.747711181641, 0, 162.672439575195, 1.15241301059723
235.861801147461, 0, 147.423858642578, 2.84623527526855
235.963882446289, 0, 163.483352661133, 1.01899802684784
236.061645507813, 0, 148.179077148438, 2.81166195869446
236.180923461914, 0, 164.298583984375, 0.881971001625061
236.260604858398, 0, 148.933471679688, 2.77065122127533
236.348342895508, 0, 164.930953979492, 0.757927000522614
236.458923339844, 0, 149.687942504883, 2.72269302606583
236.51530456543, 0, 165.568481445313, 0.642532005906105
236.657989501953, 0, 150.442626953125, 2.66853803396225
236.682281494141, 0, 166.210830688477, 0.531199991703033
236.752059936523, 0, 132.261215209961, 1.3770534992218
236.849227905273, 0, 166.857620239258, 0.423095002770424
236.856033325195, 0, 151.197143554688, 2.60893875360489
236.899795532227, 0, 133.059494018555, 1.54886323213577
237.00959777832, 0, 167.509216308594, 0.319922000169754
237.05387878418, 0, 151.952072143555, 2.54347896575928
237.056930541992, 0, 133.848861694336, 1.77236598730087
237.149368286133, 0, 168.167861938477, 0.220298007130623
237.219879150391, 0, 134.660751342773, 1.97137594223022
237.251983642578, 0, 152.708023071289, 2.47294521331787
237.389602661133, 0, 135.466567993164, 2.16094493865967
237.448928833008, 0, 153.465484619141, 2.39722675085068
237.562789916992, 0, 136.264694213867, 2.29643511772156
237.646697998047, 0, 154.224868774414, 2.31688326597214
237.738143920898, 0, 137.056549072266, 2.41204309463501
237.843536376953, 0, 154.985778808594, 2.23207497596741
237.915069580078, 0, 137.842971801758, 2.51145792007446
238.040237426758, 0, 155.748840332031, 2.14240378141403
238.092895507813, 0, 138.624008178711, 2.59667801856995
238.237442016602, 0, 156.514663696289, 2.04797911643982
238.272262573242, 0, 139.400482177734, 2.66961193084717
238.433746337891, 0, 157.283569335938, 1.94892749190331
238.452728271484, 0, 140.172348022461, 2.72989702224731
238.630279541016, 0, 158.05583190918, 1.84522798657417
238.633499145508, 0, 140.940093994141, 2.77885508537292
238.815032958984, 0, 141.704177856445, 2.81596201658249
238.826873779297, 0, 158.831420898438, 1.73716524243355
238.996856689453, 0, 142.464691162109, 2.84475708007813
239.023864746094, 0, 159.610275268555, 1.62498998641968
239.179595947266, 0, 143.222366333008, 2.86310410499573
239.220474243164, 0, 160.392761230469, 1.50858104228973
239.362045288086, 0, 143.977127075195, 2.8724000453949
239.41764831543, 0, 161.179397583008, 1.38819003105164
239.544525146484, 0, 144.729522705078, 2.87340903282166
239.614837646484, 0, 161.969863891602, 1.26365548372269
239.727157592773, 0, 145.479858398438, 2.86669993400574
239.811584472656, 0, 162.763931274414, 1.13558900356293
